# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 13.017363758338556,3.787022478986102,1.0769455720882724,179.44023736956373,2.798285054678811,3.000000000000283,0.05579563362439776,0.0,8.938092306532925,0.0
 13.023649115398246,3.7693756813209705,1.0771006771510596,179.49641647114277,2.817141125857881,2.999999999999788,0.05385881751959587,0.0,8.686008098952406,0.0
 13.029945205124665,3.751579793095027,1.0772401055732337,179.55110435749816,2.8360293950371394,3.0000000000002114,0.05198483136491014,0.0,8.440035927937531,0.0
 13.036251983541387,3.7336343488393906,1.0773640330034289,179.60433379392487,2.8549497302873026,2.9999999999997184,0.0501714515445938,0.0,8.200005592395664,0.0
 13.042569407169605,3.7155388830851805,1.0774726350902797,179.65613670300579,2.873902001171954,2.999999999999578,0.04841654194799957,0.0,7.965752375315864,0.0
 13.048897433027383,3.697292930363515,1.0775660874824202,179.70654419001343,2.8928860787452892,3.0000000000002105,0.046718049903067244,0.0,7.737116844351251,0.0
 13.055236018628475,3.6788960252055145,1.0776445658284852,179.75558656743698,2.911901835548567,3.00000000000007,0.04507400339968045,0.0,7.513944663675877,0.0
 13.061585121980746,3.6603477021422965,1.0777082457771083,179.80329337868994,2.930949145605379,2.99999999999986,0.04348250652772116,0.0,7.296086407484987,0.0
 13.067944701584224,3.6416474957049814,1.0777573029769243,179.84969342099217,2.9500278844158148,3.000000000000349,0.041941736768226226,0.0,7.083397387768882,0.0
 13.07431471642883,3.6227949404246877,1.0777919130765676,179.89481476750248,2.96913792894963,2.9999999999995817,0.04044994194846862,0.0,6.875737482984679,0.0
 13.080695125991783,3.603789570832534,1.0778122517246722,179.9386847886913,2.9882791576384866,2.999999999999861,0.03900543692136978,0.0,6.672970975113441,0.0
 13.087085890234736,3.58463092145964,1.0778184945698726,179.9813301729933,3.0074514503673435,2.9999999999996527,0.03760660107180687,0.0,6.4749663950719984,0.0
 13.093486969600649,3.565318526837125,1.0778108172608034,-179.9772230532202,3.0266546884650833,3.0,0.03625187544932717,0.0,6.281596372137738,0.0
 13.09989832501043,3.5458519214961073,1.0777893954460982,-179.9369495063376,3.0458887546944267,2.999999999999792,0.03493975990639783,0.0,6.092737486853013,0.0
 13.106319917859356,3.526230639967706,1.077754404774392,-179.89782442686166,3.0651535332412037,3.0000000000002767,0.033668811308087014,0.0,5.908270137289372,0.0
 13.112751710013303,3.506454216783041,1.0777060208943188,-179.85982366134922,3.084448909703044,2.999999999999931,0.032437640279550845,0.0,5.728078399798054,0.0
 13.119193663804802,3.4865221864732296,1.077644419454513,-179.82292364498366,3.1037747710775436,3.000000000000069,0.031244909663339704,0.0,5.552049905287542,0.0
 13.125645742028935,3.4664340835693928,1.077569776103609,-179.78710138469046,3.1231310057499435,3.000000000000413,0.03008933225847238,0.0,5.380075712854361,0.0
 13.132107907939085,3.446189442602649,1.077482266490241,-179.75233444282483,3.142517503480393,2.999999999999725,0.02896966832864761,0.0,5.212050192273766,0.0
 13.138580125242562,3.425787798104117,1.0773820662630433,-179.7186009213838,3.161934155390824,2.999999999999931,0.027884724350405912,0.0,5.047870909035108,0.0
 13.145062358096116,3.405228684604916,1.0772693510706504,-179.68587944673675,3.1813808539514823,2.999999999999726,0.02683335018274228,0.0,4.887438515387244,0.0
 13.151554571101341,3.3845116366361645,1.0771442965616964,-179.65414915484493,3.200857492967162,3.0000000000004103,0.025814438538759667,0.0,4.728116522406542,0.0
 13.15806022250289,3.3636361887289827,1.0770070783848158,-179.62338967696425,3.2169160992545747,2.468408664440675,0.024826922028706403,0.0,4.544761482327125,0.0
 13.164619103815777,3.3426018754144886,1.076857872188643,-179.59358112580625,3.197239455315913,-2.999999999999797,0.02386977254879779,0.0,4.3426289582916136,0.0
 13.171268772471368,3.321408231223802,1.076696853621812,-179.56470408213946,3.177290449349139,-3.0000000000002673,0.02294199838466622,0.0,4.14760450122019,0.0
 13.178011098144617,3.300054790688041,1.0765241983329574,-179.53673958182839,3.1570634723293907,-3.0000000000000657,0.022042644751400844,0.0,3.9594524475222346,0.0
 13.184848022925525,3.2785410883383257,1.0763400819707136,-179.50966910327108,3.1365526979866654,-3.0000000000003246,0.02117079025189816,0.0,3.777945837010286,0.0
 13.191781565425941,3.256866658705775,1.0761446801837145,-179.48347455524595,3.115752070485416,-3.000000000000128,0.020325546941779037,0.0,3.6028660696199455,0.0
 13.198813825191783,3.235031036321508,1.0759381686205949,-179.4581382651428,3.09465529118789,-3.0000000000001896,0.019506058522259253,0.0,3.434002579601713,0.0
 13.205946987449042,3.2130337557166424,1.0757207229299885,-179.43364296755067,3.07325580441611,-3.000000000000187,0.018711498880697616,0.0,3.2711525189562365,0.0
 13.213183328215123,3.1908743514222984,1.0754925187605304,-179.40997179322568,3.0515467821178666,-3.0000000000000613,0.017941071159260354,0.0,3.1141204620055443,0.0
 13.220525219810629,3.168552357969595,1.0752537317608544,-179.38710825837828,3.0295211073313486,-3.0000000000003024,0.017194006989950397,0.0,2.962718116286114,0.0
 13.227975136810809,3.146067309889651,1.075004537579595,-179.36503625431703,3.0071713563308067,-3.0000000000002385,0.016469564155321345,0.0,2.8167640520184865,0.0
 13.235535662480476,3.123418741713586,1.0747451118653866,-179.34374003739634,2.984489779321804,-3.0,0.015767027520568265,0.0,2.676083440529542,0.0
 13.243209495741478,3.100606187972519,1.0744756302668632,-179.3232042192812,2.9614682795387988,-2.999999999999884,0.015085705777230111,0.0,2.540507804678106,0.0
